id;name;geoid;geoname;value;datetime
10206;Generación T.Real Solar;;;13.33333333333;2021-03-03T01:00:00+01:00
10206;Generación T.Real Solar;;;13.33333333333;2021-03-03T02:00:00+01:00
10206;Generación T.Real Solar;;;13.16666666667;2021-03-03T03:00:00+01:00
10206;Generación T.Real Solar;;;13.66666666667;2021-03-03T04:00:00+01:00
10206;Generación T.Real Solar;;;12.66666666667;2021-03-03T05:00:00+01:00
10206;Generación T.Real Solar;;;11.83333333333;2021-03-03T06:00:00+01:00
10206;Generación T.Real Solar;;;15;2021-03-03T07:00:00+01:00
10206;Generación T.Real Solar;;;251.5;2021-03-03T08:00:00+01:00
10206;Generación T.Real Solar;;;1356.66666666667;2021-03-03T09:00:00+01:00
10206;Generación T.Real Solar;;;2776.83333333333;2021-03-03T10:00:00+01:00
10206;Generación T.Real Solar;;;3782.33333333333;2021-03-03T11:00:00+01:00
10206;Generación T.Real Solar;;;4605.66666666667;2021-03-03T12:00:00+01:00
10206;Generación T.Real Solar;;;5075.33333333333;2021-03-03T13:00:00+01:00
10206;Generación T.Real Solar;;;5172.16666666667;2021-03-03T14:00:00+01:00
10206;Generación T.Real Solar;;;4780;2021-03-03T15:00:00+01:00
10206;Generación T.Real Solar;;;3956;2021-03-03T16:00:00+01:00
10206;Generación T.Real Solar;;;2510.83333333333;2021-03-03T17:00:00+01:00
10206;Generación T.Real Solar;;;771.83333333333;2021-03-03T18:00:00+01:00
10206;Generación T.Real Solar;;;55.66666666667;2021-03-03T19:00:00+01:00
10206;Generación T.Real Solar;;;35.16666666667;2021-03-03T20:00:00+01:00
10206;Generación T.Real Solar;;;30.83333333333;2021-03-03T21:00:00+01:00
10206;Generación T.Real Solar;;;33.33333333333;2021-03-03T22:00:00+01:00
10206;Generación T.Real Solar;;;33.33333333333;2021-03-03T23:00:00+01:00
10206;Generación T.Real Solar;;;15.16666666667;2021-03-04T00:00:00+01:00
10206;Generación T.Real Solar;;;12.33333333333;2021-03-04T01:00:00+01:00
10206;Generación T.Real Solar;;;11.83333333333;2021-03-04T02:00:00+01:00
10206;Generación T.Real Solar;;;12.33333333333;2021-03-04T03:00:00+01:00
10206;Generación T.Real Solar;;;12.66666666667;2021-03-04T04:00:00+01:00
10206;Generación T.Real Solar;;;12.5;2021-03-04T05:00:00+01:00
10206;Generación T.Real Solar;;;11.83333333333;2021-03-04T06:00:00+01:00
10206;Generación T.Real Solar;;;14.16666666667;2021-03-04T07:00:00+01:00
10206;Generación T.Real Solar;;;445.5;2021-03-04T08:00:00+01:00
10206;Generación T.Real Solar;;;1744.83333333333;2021-03-04T09:00:00+01:00
10206;Generación T.Real Solar;;;3381;2021-03-04T10:00:00+01:00
10206;Generación T.Real Solar;;;4553;2021-03-04T11:00:00+01:00
10206;Generación T.Real Solar;;;5237.16666666667;2021-03-04T12:00:00+01:00
10206;Generación T.Real Solar;;;5373.66666666667;2021-03-04T13:00:00+01:00
10206;Generación T.Real Solar;;;4844.16666666667;2021-03-04T14:00:00+01:00
10206;Generación T.Real Solar;;;4478.83333333333;2021-03-04T15:00:00+01:00
10206;Generación T.Real Solar;;;3716;2021-03-04T16:00:00+01:00
10206;Generación T.Real Solar;;;2258.16666666667;2021-03-04T17:00:00+01:00
10206;Generación T.Real Solar;;;628.66666666667;2021-03-04T18:00:00+01:00
10206;Generación T.Real Solar;;;57.16666666667;2021-03-04T19:00:00+01:00
10206;Generación T.Real Solar;;;42.83333333333;2021-03-04T20:00:00+01:00
10206;Generación T.Real Solar;;;43.16666666667;2021-03-04T21:00:00+01:00
10206;Generación T.Real Solar;;;43;2021-03-04T22:00:00+01:00
10206;Generación T.Real Solar;;;27.5;2021-03-04T23:00:00+01:00
10206;Generación T.Real Solar;;;20;2021-03-05T00:00:00+01:00
10206;Generación T.Real Solar;;;18.83333333333;2021-03-05T01:00:00+01:00
10206;Generación T.Real Solar;;;19.16666666667;2021-03-05T02:00:00+01:00
10206;Generación T.Real Solar;;;19;2021-03-05T03:00:00+01:00
10206;Generación T.Real Solar;;;19.33333333333;2021-03-05T04:00:00+01:00
10206;Generación T.Real Solar;;;19.16666666667;2021-03-05T05:00:00+01:00
10206;Generación T.Real Solar;;;19;2021-03-05T06:00:00+01:00
10206;Generación T.Real Solar;;;21.16666666667;2021-03-05T07:00:00+01:00
10206;Generación T.Real Solar;;;341.33333333333;2021-03-05T08:00:00+01:00
10206;Generación T.Real Solar;;;1278.33333333333;2021-03-05T09:00:00+01:00
10206;Generación T.Real Solar;;;2454.16666666667;2021-03-05T10:00:00+01:00
10206;Generación T.Real Solar;;;3329.16666666667;2021-03-05T11:00:00+01:00
10206;Generación T.Real Solar;;;3767.33333333333;2021-03-05T12:00:00+01:00
10206;Generación T.Real Solar;;;3930.83333333333;2021-03-05T13:00:00+01:00
10206;Generación T.Real Solar;;;3882.5;2021-03-05T14:00:00+01:00
10206;Generación T.Real Solar;;;3519.16666666667;2021-03-05T15:00:00+01:00
10206;Generación T.Real Solar;;;3137.5;2021-03-05T16:00:00+01:00
10206;Generación T.Real Solar;;;2110;2021-03-05T17:00:00+01:00
10206;Generación T.Real Solar;;;675.5;2021-03-05T18:00:00+01:00
10206;Generación T.Real Solar;;;51.66666666667;2021-03-05T19:00:00+01:00
10206;Generación T.Real Solar;;;14.66666666667;2021-03-05T20:00:00+01:00
10206;Generación T.Real Solar;;;13.5;2021-03-05T21:00:00+01:00
10206;Generación T.Real Solar;;;13;2021-03-05T22:00:00+01:00
10206;Generación T.Real Solar;;;13.16666666667;2021-03-05T23:00:00+01:00
10206;Generación T.Real Solar;;;13.5;2021-03-06T00:00:00+01:00
10206;Generación T.Real Solar;;;13.16666666667;2021-03-06T01:00:00+01:00
10206;Generación T.Real Solar;;;13.5;2021-03-06T02:00:00+01:00
10206;Generación T.Real Solar;;;13.33333333333;2021-03-06T03:00:00+01:00
10206;Generación T.Real Solar;;;13.66666666667;2021-03-06T04:00:00+01:00
10206;Generación T.Real Solar;;;13.5;2021-03-06T05:00:00+01:00
10206;Generación T.Real Solar;;;13.16666666667;2021-03-06T06:00:00+01:00
10206;Generación T.Real Solar;;;17.16666666667;2021-03-06T07:00:00+01:00
10206;Generación T.Real Solar;;;561.33333333333;2021-03-06T08:00:00+01:00
10206;Generación T.Real Solar;;;2439.5;2021-03-06T09:00:00+01:00
10206;Generación T.Real Solar;;;3956.16666666667;2021-03-06T10:00:00+01:00
10206;Generación T.Real Solar;;;5017.83333333333;2021-03-06T11:00:00+01:00
10206;Generación T.Real Solar;;;5522;2021-03-06T12:00:00+01:00
10206;Generación T.Real Solar;;;5566.5;2021-03-06T13:00:00+01:00
10206;Generación T.Real Solar;;;4979;2021-03-06T14:00:00+01:00
10206;Generación T.Real Solar;;;4251.5;2021-03-06T15:00:00+01:00
10206;Generación T.Real Solar;;;3553.33333333333;2021-03-06T16:00:00+01:00
10206;Generación T.Real Solar;;;2431.66666666667;2021-03-06T17:00:00+01:00
10206;Generación T.Real Solar;;;994.5;2021-03-06T18:00:00+01:00
10206;Generación T.Real Solar;;;253.66666666667;2021-03-06T19:00:00+01:00
10206;Generación T.Real Solar;;;140.16666666667;2021-03-06T20:00:00+01:00
10206;Generación T.Real Solar;;;84.66666666667;2021-03-06T21:00:00+01:00
10206;Generación T.Real Solar;;;56.83333333333;2021-03-06T22:00:00+01:00
10206;Generación T.Real Solar;;;57.5;2021-03-06T23:00:00+01:00
10206;Generación T.Real Solar;;;16;2021-03-07T00:00:00+01:00
10206;Generación T.Real Solar;;;16;2021-03-07T01:00:00+01:00
10206;Generación T.Real Solar;;;16;2021-03-07T02:00:00+01:00
10206;Generación T.Real Solar;;;16;2021-03-07T03:00:00+01:00
10206;Generación T.Real Solar;;;16;2021-03-07T04:00:00+01:00
10206;Generación T.Real Solar;;;14.16666666667;2021-03-07T05:00:00+01:00
10206;Generación T.Real Solar;;;13.16666666667;2021-03-07T06:00:00+01:00
10206;Generación T.Real Solar;;;16.66666666667;2021-03-07T07:00:00+01:00
10206;Generación T.Real Solar;;;300.5;2021-03-07T08:00:00+01:00
10206;Generación T.Real Solar;;;1416;2021-03-07T09:00:00+01:00
10206;Generación T.Real Solar;;;2724.33333333333;2021-03-07T10:00:00+01:00
10206;Generación T.Real Solar;;;4046.5;2021-03-07T11:00:00+01:00
10206;Generación T.Real Solar;;;5049.83333333333;2021-03-07T12:00:00+01:00
10206;Generación T.Real Solar;;;5066.5;2021-03-07T13:00:00+01:00
10206;Generación T.Real Solar;;;4826.5;2021-03-07T14:00:00+01:00
10206;Generación T.Real Solar;;;4536.33333333333;2021-03-07T15:00:00+01:00
10206;Generación T.Real Solar;;;3784.16666666667;2021-03-07T16:00:00+01:00
10206;Generación T.Real Solar;;;2865.66666666667;2021-03-07T17:00:00+01:00
10206;Generación T.Real Solar;;;1205.16666666667;2021-03-07T18:00:00+01:00
10206;Generación T.Real Solar;;;258.16666666667;2021-03-07T19:00:00+01:00
10206;Generación T.Real Solar;;;137.5;2021-03-07T20:00:00+01:00
10206;Generación T.Real Solar;;;73.5;2021-03-07T21:00:00+01:00
10206;Generación T.Real Solar;;;72.66666666667;2021-03-07T22:00:00+01:00
10206;Generación T.Real Solar;;;72.5;2021-03-07T23:00:00+01:00
10206;Generación T.Real Solar;;;56.33333333333;2021-03-08T00:00:00+01:00
10206;Generación T.Real Solar;;;25;2021-03-08T01:00:00+01:00
10206;Generación T.Real Solar;;;25;2021-03-08T02:00:00+01:00
10206;Generación T.Real Solar;;;25;2021-03-08T03:00:00+01:00
10206;Generación T.Real Solar;;;25;2021-03-08T04:00:00+01:00
10206;Generación T.Real Solar;;;24.16666666667;2021-03-08T05:00:00+01:00
10206;Generación T.Real Solar;;;22;2021-03-08T06:00:00+01:00
10206;Generación T.Real Solar;;;27.16666666667;2021-03-08T07:00:00+01:00
10206;Generación T.Real Solar;;;410.66666666667;2021-03-08T08:00:00+01:00
10206;Generación T.Real Solar;;;1507.83333333333;2021-03-08T09:00:00+01:00
10206;Generación T.Real Solar;;;2498.16666666667;2021-03-08T10:00:00+01:00
10206;Generación T.Real Solar;;;3072;2021-03-08T11:00:00+01:00
10206;Generación T.Real Solar;;;3840;2021-03-08T12:00:00+01:00
10206;Generación T.Real Solar;;;4337.33333333333;2021-03-08T13:00:00+01:00
10206;Generación T.Real Solar;;;4511.83333333333;2021-03-08T14:00:00+01:00
10206;Generación T.Real Solar;;;4478.5;2021-03-08T15:00:00+01:00
10206;Generación T.Real Solar;;;3857.83333333333;2021-03-08T16:00:00+01:00
10206;Generación T.Real Solar;;;2798;2021-03-08T17:00:00+01:00
10206;Generación T.Real Solar;;;1228;2021-03-08T18:00:00+01:00
10206;Generación T.Real Solar;;;165.83333333333;2021-03-08T19:00:00+01:00
10206;Generación T.Real Solar;;;38.66666666667;2021-03-08T20:00:00+01:00
10206;Generación T.Real Solar;;;19.66666666667;2021-03-08T21:00:00+01:00
10206;Generación T.Real Solar;;;17.16666666667;2021-03-08T22:00:00+01:00
10206;Generación T.Real Solar;;;17.16666666667;2021-03-08T23:00:00+01:00
10206;Generación T.Real Solar;;;17.33333333333;2021-03-09T00:00:00+01:00
10206;Generación T.Real Solar;;;17.5;2021-03-09T01:00:00+01:00
10206;Generación T.Real Solar;;;17.5;2021-03-09T02:00:00+01:00
10206;Generación T.Real Solar;;;17.16666666667;2021-03-09T03:00:00+01:00
10206;Generación T.Real Solar;;;17;2021-03-09T04:00:00+01:00
10206;Generación T.Real Solar;;;17;2021-03-09T05:00:00+01:00
10206;Generación T.Real Solar;;;16.33333333333;2021-03-09T06:00:00+01:00
10206;Generación T.Real Solar;;;27.33333333333;2021-03-09T07:00:00+01:00
10206;Generación T.Real Solar;;;816.66666666667;2021-03-09T08:00:00+01:00
10206;Generación T.Real Solar;;;3012.16666666667;2021-03-09T09:00:00+01:00
10206;Generación T.Real Solar;;;4838.5;2021-03-09T10:00:00+01:00
10206;Generación T.Real Solar;;;6236.5;2021-03-09T11:00:00+01:00
10206;Generación T.Real Solar;;;6522.16666666667;2021-03-09T12:00:00+01:00
10206;Generación T.Real Solar;;;6473.5;2021-03-09T13:00:00+01:00
10206;Generación T.Real Solar;;;6296.16666666667;2021-03-09T14:00:00+01:00
10206;Generación T.Real Solar;;;5980.5;2021-03-09T15:00:00+01:00
10206;Generación T.Real Solar;;;5707.33333333333;2021-03-09T16:00:00+01:00
10206;Generación T.Real Solar;;;4666.16666666667;2021-03-09T17:00:00+01:00
10206;Generación T.Real Solar;;;2313.33333333333;2021-03-09T18:00:00+01:00
10206;Generación T.Real Solar;;;469.66666666667;2021-03-09T19:00:00+01:00
10206;Generación T.Real Solar;;;181.5;2021-03-09T20:00:00+01:00
10206;Generación T.Real Solar;;;103.66666666667;2021-03-09T21:00:00+01:00
10206;Generación T.Real Solar;;;76;2021-03-09T22:00:00+01:00
10206;Generación T.Real Solar;;;76.16666666667;2021-03-09T23:00:00+01:00
10206;Generación T.Real Solar;;;73.33333333333;2021-03-10T00:00:00+01:00
10206;Generación T.Real Solar;;;66;2021-03-10T01:00:00+01:00
10206;Generación T.Real Solar;;;65.16666666667;2021-03-10T02:00:00+01:00
10206;Generación T.Real Solar;;;56.33333333333;2021-03-10T03:00:00+01:00
10206;Generación T.Real Solar;;;54.66666666667;2021-03-10T04:00:00+01:00
10206;Generación T.Real Solar;;;55.33333333333;2021-03-10T05:00:00+01:00
10206;Generación T.Real Solar;;;54.33333333333;2021-03-10T06:00:00+01:00
10206;Generación T.Real Solar;;;92.33333333333;2021-03-10T07:00:00+01:00
10206;Generación T.Real Solar;;;1619.66666666667;2021-03-10T08:00:00+01:00
10206;Generación T.Real Solar;;;4909.66666666667;2021-03-10T09:00:00+01:00
10206;Generación T.Real Solar;;;7497.83333333333;2021-03-10T10:00:00+01:00
10206;Generación T.Real Solar;;;8869.33333333333;2021-03-10T11:00:00+01:00
10206;Generación T.Real Solar;;;9223.33333333333;2021-03-10T12:00:00+01:00
10206;Generación T.Real Solar;;;9277;2021-03-10T13:00:00+01:00
10206;Generación T.Real Solar;;;9196.5;2021-03-10T14:00:00+01:00
10206;Generación T.Real Solar;;;8970.66666666667;2021-03-10T15:00:00+01:00
10206;Generación T.Real Solar;;;8339.83333333333;2021-03-10T16:00:00+01:00
10206;Generación T.Real Solar;;;6546.33333333333;2021-03-10T17:00:00+01:00
10206;Generación T.Real Solar;;;3083;2021-03-10T18:00:00+01:00
10206;Generación T.Real Solar;;;845.33333333333;2021-03-10T19:00:00+01:00
10206;Generación T.Real Solar;;;576.16666666667;2021-03-10T20:00:00+01:00
10206;Generación T.Real Solar;;;551.16666666667;2021-03-10T21:00:00+01:00
10206;Generación T.Real Solar;;;506.66666666667;2021-03-10T22:00:00+01:00
10206;Generación T.Real Solar;;;372.33333333333;2021-03-10T23:00:00+01:00
10206;Generación T.Real Solar;;;275.83333333333;2021-03-11T00:00:00+01:00
10206;Generación T.Real Solar;;;179;2021-03-11T01:00:00+01:00
10206;Generación T.Real Solar;;;139.5;2021-03-11T02:00:00+01:00
10206;Generación T.Real Solar;;;124.83333333333;2021-03-11T03:00:00+01:00
10206;Generación T.Real Solar;;;121.33333333333;2021-03-11T04:00:00+01:00
10206;Generación T.Real Solar;;;70.5;2021-03-11T05:00:00+01:00
10206;Generación T.Real Solar;;;67.16666666667;2021-03-11T06:00:00+01:00
10206;Generación T.Real Solar;;;114.5;2021-03-11T07:00:00+01:00
10206;Generación T.Real Solar;;;1541.33333333333;2021-03-11T08:00:00+01:00
10206;Generación T.Real Solar;;;4531.5;2021-03-11T09:00:00+01:00
10206;Generación T.Real Solar;;;6755.5;2021-03-11T10:00:00+01:00
10206;Generación T.Real Solar;;;7917.83333333333;2021-03-11T11:00:00+01:00
10206;Generación T.Real Solar;;;8403.16666666667;2021-03-11T12:00:00+01:00
10206;Generación T.Real Solar;;;8534.16666666667;2021-03-11T13:00:00+01:00
10206;Generación T.Real Solar;;;8544.83333333333;2021-03-11T14:00:00+01:00
10206;Generación T.Real Solar;;;8287.83333333333;2021-03-11T15:00:00+01:00
10206;Generación T.Real Solar;;;7227.16666666667;2021-03-11T16:00:00+01:00
10206;Generación T.Real Solar;;;5320.16666666667;2021-03-11T17:00:00+01:00
10206;Generación T.Real Solar;;;2412.83333333333;2021-03-11T18:00:00+01:00
10206;Generación T.Real Solar;;;643;2021-03-11T19:00:00+01:00
10206;Generación T.Real Solar;;;381.66666666667;2021-03-11T20:00:00+01:00
10206;Generación T.Real Solar;;;348.16666666667;2021-03-11T21:00:00+01:00
10206;Generación T.Real Solar;;;250.83333333333;2021-03-11T22:00:00+01:00
10206;Generación T.Real Solar;;;231.5;2021-03-11T23:00:00+01:00
10206;Generación T.Real Solar;;;229;2021-03-12T00:00:00+01:00
10206;Generación T.Real Solar;;;190.16666666667;2021-03-12T01:00:00+01:00
10206;Generación T.Real Solar;;;161.5;2021-03-12T02:00:00+01:00
10206;Generación T.Real Solar;;;125.66666666667;2021-03-12T03:00:00+01:00
10206;Generación T.Real Solar;;;82;2021-03-12T04:00:00+01:00
10206;Generación T.Real Solar;;;80.83333333333;2021-03-12T05:00:00+01:00
10206;Generación T.Real Solar;;;70;2021-03-12T06:00:00+01:00
10206;Generación T.Real Solar;;;87.66666666667;2021-03-12T07:00:00+01:00
10206;Generación T.Real Solar;;;1101.83333333333;2021-03-12T08:00:00+01:00
10206;Generación T.Real Solar;;;3488.33333333333;2021-03-12T09:00:00+01:00
10206;Generación T.Real Solar;;;5747.33333333333;2021-03-12T10:00:00+01:00
10206;Generación T.Real Solar;;;7024.83333333333;2021-03-12T11:00:00+01:00
10206;Generación T.Real Solar;;;7746.33333333333;2021-03-12T12:00:00+01:00
10206;Generación T.Real Solar;;;8076.5;2021-03-12T13:00:00+01:00
10206;Generación T.Real Solar;;;8133;2021-03-12T14:00:00+01:00
10206;Generación T.Real Solar;;;7438.16666666667;2021-03-12T15:00:00+01:00
10206;Generación T.Real Solar;;;6861;2021-03-12T16:00:00+01:00
10206;Generación T.Real Solar;;;5494.5;2021-03-12T17:00:00+01:00
10206;Generación T.Real Solar;;;2529;2021-03-12T18:00:00+01:00
10206;Generación T.Real Solar;;;613.66666666667;2021-03-12T19:00:00+01:00
10206;Generación T.Real Solar;;;354.16666666667;2021-03-12T20:00:00+01:00
10206;Generación T.Real Solar;;;282.33333333333;2021-03-12T21:00:00+01:00
10206;Generación T.Real Solar;;;256.16666666667;2021-03-12T22:00:00+01:00
10206;Generación T.Real Solar;;;206.66666666667;2021-03-12T23:00:00+01:00
10206;Generación T.Real Solar;;;139;2021-03-13T00:00:00+01:00
10206;Generación T.Real Solar;;;93.83333333333;2021-03-13T01:00:00+01:00
10206;Generación T.Real Solar;;;72.16666666667;2021-03-13T02:00:00+01:00
10206;Generación T.Real Solar;;;42.83333333333;2021-03-13T03:00:00+01:00
10206;Generación T.Real Solar;;;39.66666666667;2021-03-13T04:00:00+01:00
10206;Generación T.Real Solar;;;39.5;2021-03-13T05:00:00+01:00
10206;Generación T.Real Solar;;;39;2021-03-13T06:00:00+01:00
10206;Generación T.Real Solar;;;132.16666666667;2021-03-13T07:00:00+01:00
10206;Generación T.Real Solar;;;1742.16666666667;2021-03-13T08:00:00+01:00
10206;Generación T.Real Solar;;;5030.33333333333;2021-03-13T09:00:00+01:00
10206;Generación T.Real Solar;;;7886.33333333333;2021-03-13T10:00:00+01:00
10206;Generación T.Real Solar;;;9256.16666666667;2021-03-13T11:00:00+01:00
10206;Generación T.Real Solar;;;9500.33333333333;2021-03-13T12:00:00+01:00
10206;Generación T.Real Solar;;;9553.16666666667;2021-03-13T13:00:00+01:00
10206;Generación T.Real Solar;;;9633.66666666667;2021-03-13T14:00:00+01:00
10206;Generación T.Real Solar;;;9513.66666666667;2021-03-13T15:00:00+01:00
10206;Generación T.Real Solar;;;9015.16666666667;2021-03-13T16:00:00+01:00
10206;Generación T.Real Solar;;;7159.33333333333;2021-03-13T17:00:00+01:00
10206;Generación T.Real Solar;;;3684.83333333333;2021-03-13T18:00:00+01:00
10206;Generación T.Real Solar;;;1216.66666666667;2021-03-13T19:00:00+01:00
10206;Generación T.Real Solar;;;869;2021-03-13T20:00:00+01:00
10206;Generación T.Real Solar;;;846.33333333333;2021-03-13T21:00:00+01:00
10206;Generación T.Real Solar;;;787.66666666667;2021-03-13T22:00:00+01:00
10206;Generación T.Real Solar;;;564.66666666667;2021-03-13T23:00:00+01:00
10206;Generación T.Real Solar;;;299.5;2021-03-14T00:00:00+01:00
10206;Generación T.Real Solar;;;166.66666666667;2021-03-14T01:00:00+01:00
10206;Generación T.Real Solar;;;46.16666666667;2021-03-14T02:00:00+01:00
10206;Generación T.Real Solar;;;24.83333333333;2021-03-14T03:00:00+01:00
10206;Generación T.Real Solar;;;25;2021-03-14T04:00:00+01:00
10206;Generación T.Real Solar;;;24.66666666667;2021-03-14T05:00:00+01:00
10206;Generación T.Real Solar;;;24.83333333333;2021-03-14T06:00:00+01:00
10206;Generación T.Real Solar;;;95;2021-03-14T07:00:00+01:00
10206;Generación T.Real Solar;;;1947.5;2021-03-14T08:00:00+01:00
10206;Generación T.Real Solar;;;5415.83333333333;2021-03-14T09:00:00+01:00
10206;Generación T.Real Solar;;;8299.66666666667;2021-03-14T10:00:00+01:00
10206;Generación T.Real Solar;;;9366.33333333333;2021-03-14T11:00:00+01:00
10206;Generación T.Real Solar;;;9652.5;2021-03-14T12:00:00+01:00
